43,43,3
46,44,2
45,44,2
46,43,3
44,43,1
46,44,2
46,44,3
45,43,2
47,43,2
47,43,3
46,43,3
45,43,3
45,43,3
44,43,4
47,43,3
48,44,3
46,43,3
46,43,2
46,43,3
47,44,2
45,44,1
42,43,6
49,43,4
49,43,3
44,42,4
47,42,6
52,42,8
48,41,9
44,41,7
48,42,7
46,43,4
46,42,4
45,42,4
47,43,3
49,42,6
47,42,8
45,41,4
47,42,5
48,43,6
48,41,6
47,42,6
44,42,7
45,42,7
47,42,8
45,41,10
49,42,6
49,43,5
47,42,7
48,41,8
47,42,8
43,42,7
45,43,6
48,42,7
46,42,6
45,42,7
45,41,10
47,42,9
49,42,7
48,42,5
44,42,6
45,42,7
46,41,9
45,41,8
49,43,7
46,42,6
45,42,7
45,42,7
45,42,5
49,43,7
48,42,7
45,42,5
49,42,7
47,42,6
46,42,7
46,42,8
46,42,6
48,43,5
46,42,7
46,42,7
46,43,7
44,43,6
46,42,7
46,41,6
47,42,7
47,42,9
47,42,7
46,42,7
45,42,7
47,42,7
47,42,8
47,42,8
48,42,7
48,42,7
44,42,7
46,43,8
46,42,10
44,42,7
46,42,7
47,42,8
47,43,7
45,42,9
47,42,11
47,41,10
45,41,9
47,43,9
45,42,7
43,42,7
47,43,8
47,42,9
46,42,9
47,41,9
46,41,9
45,42,7
47,43,6
48,42,7
49,42,7
44,42,5
46,43,6
49,43,8
46,42,7
46,42,5
47,43,6
46,43,6
45,43,6
43,42,5
48,43,6
47,43,6
47,43,5
47,43,7
46,43,6
44,43,5
44,43,5
47,43,6
49,43,6
46,42,7
46,42,6
48,43,6
46,43,5
48,43,4
43,42,5
44,42,6
48,42,5
45,42,3
47,43,4
50,43,7
47,41,7
46,41,5
44,42,4
49,43,6
45,42,6
46,42,5
47,43,5
47,43,5
47,43,5
45,42,5
44,43,3
45,43,3
46,44,5
44,42,5
46,42,4
46,43,4
49,43,5
46,43,5
46,43,3
48,43,3
46,43,3
46,43,4
48,43,4
45,42,5
44,42,5
46,43,2
48,43,3
47,43,5
47,43,3
48,43,3
45,43,4
46,43,4
45,43,3
46,43,3
47,42,4
46,42,4
45,43,2
46,43,4
47,43,4
46,43,2
46,43,3
48,43,4
46,43,3
43,43,3
51,44,3
47,43,2
45,42,5
48,42,6
47,42,5
44,43,4
47,43,5
46,43,4
45,43,3
45,42,4
48,43,4
47,42,3
47,43,3
46,42,4
48,43,4
46,42,4
48,42,4
48,43,4
47,43,4
48,43,4
45,42,3
45,42,5
48,43,4
47,43,0
48,43,4
45,41,5
45,42,4
46,43,4
46,43,4
48,42,3
42,42,1
46,43,4
46,42,5
44,41,4
51,43,1
48,42,0
51,41,2
56,42,1
45,43,-4
47,42,-2
41,43,-2
42,43,-4
51,42,1
46,41,-2
48,42,-1
45,43,-3
48,43,-1
48,42,1
46,43,-2
47,42,0
48,43,-1
44,42,0
47,42,0
48,43,0
46,42,0
47,43,0
46,43,1
45,42,1
47,43,0
43,43,0
44,42,3
48,43,1
47,44,1
45,43,2
45,43,3
47,43,2
47,43,3
46,43,2
44,43,2
48,43,4
47,43,3
45,42,3
47,42,5
47,42,5
44,42,3
49,43,4
49,43,4
44,43,1
45,43,3
45,42,5
42,43,3
50,44,4
52,42,6
48,41,5
48,41,9
50,41,10
44,41,7
43,41,7
44,41,9
44,41,6
49,43,4
50,42,6
46,41,7
47,42,7
50,43,10
46,41,7
45,41,7
49,42,8
50,42,8
46,41,8
50,42,9
50,42,8
43,42,8
39,42,7
48,43,11
43,42,11
41,42,12
44,42,13
43,41,11
50,42,10
53,42,9
49,42,8
45,42,10
50,43,9
53,44,7
37,43,8
38,43,9
51,43,13
44,43,12
48,44,12
49,43,16
40,43,14
55,46,21
49,45,20
31,44,16
41,47,20
38,48,21
28,47,19
36,49,24
41,47,26
40,46,31
25,46,29
23,46,32
28,48,37
23,49,32
17,50,33
11,49,36
13,48,37
5,50,38
2,50,41
-5,49,40
-16,49,34
-19,48,37
-8,49,42
-9,48,40
-17,47,40
-19,47,42
-19,47,45
-21,46,43
-22,44,44
-22,45,45
-23,47,40
-20,46,42
-20,47,41
-21,46,41
-23,46,42
-19,45,41
-19,46,39
-24,47,36
-15,48,40
-15,48,39
-18,47,41
-19,47,42
-21,46,42
-23,46,39
-23,47,40
-15,47,43
-15,47,37
-19,47,37
-16,47,42
-13,47,45
-17,47,42
-20,45,42
-22,46,43
-21,45,44
-22,45,43
-20,45,44
-19,46,42
-20,46,40
-22,46,39
-23,47,40
-23,46,41
-23,46,42
-24,45,42
-25,46,37
-27,46,35
-28,47,35
-27,47,35
-25,48,36
-24,48,34
-27,47,33
-26,47,34
-26,48,36
-27,47,37
-27,47,35
-26,47,34
-27,48,35
-27,47,36
-25,47,37
-27,47,36
-26,47,37
-28,47,37
-27,47,35
-27,47,34
-26,48,36
-26,48,35
-28,47,35
-28,47,34
-26,47,36
-26,47,38
-26,48,36
-25,48,36
-23,48,36
-25,47,35
-25,48,34
-22,48,41
-21,48,42
-22,46,36
-20,48,32
-17,48,40
-21,48,43
-19,46,42
-22,45,41
-22,45,42
-27,46,40
-27,46,38
-19,45,42
-19,46,42
-21,47,40
-23,46,41
-22,46,41
-22,46,40
-22,46,40
-24,45,41
-24,46,40
-24,46,39
-21,45,42
-21,46,43
-18,47,41
-19,47,39
-19,47,39
-20,47,40
-22,47,38
-20,46,43
-19,47,44
-20,45,41
-20,46,41
-24,46,37
-24,46,36
-22,46,41
-21,46,42
-21,46,42
-23,45,42
-24,45,41
-23,45,40
-23,46,40
-23,46,39
-21,46,40
-22,46,41
-24,46,42
-24,46,42
-23,46,41
-27,46,38
-31,46,35
-28,46,36
-22,48,35
-24,48,35
-25,48,35
-24,49,35
-24,48,36
-26,48,37
-27,48,36
-27,48,32
-26,48,33
-24,49,35
-25,49,37
-25,48,36
-24,47,34
-26,47,33
-27,48,35
-25,49,35
-25,48,35
-25,48,35
-26,48,35
-27,47,35
-26,48,37
-21,48,36
-24,49,34
-19,50,41
-20,49,39
-21,47,40
-21,47,40
-19,48,39
-21,48,36
-19,50,37
-21,48,39
-22,47,40
-17,47,44
-20,47,42
-19,48,39
-19,48,37
-18,48,40
-15,48,40
-17,47,39
-18,48,41
-15,48,43
-19,47,39
-19,47,39
-16,48,41
-14,47,41
-17,47,42
-16,47,41
-17,48,41
-15,47,42
-15,47,42
-16,48,40
-16,48,40
-16,48,40
-16,48,40
-15,48,40
-15,48,41
-16,48,41
-17,47,40
-16,47,41
-16,48,40
-16,48,40
-14,48,41
-15,48,41
-16,48,41
-15,48,42
-13,48,43
-16,47,41
-15,48,41
-14,47,41
-14,48,41
-15,48,42
-14,48,41
-14,47,41
-13,48,41
-14,48,42
-14,48,42
-14,47,42
-14,48,42
-14,48,41
-14,48,41
-14,48,42
-14,48,42
-14,47,42
-14,47,42
-13,48,42
-14,48,41
-14,47,42
-14,47,42
-14,48,42
-15,47,41
-14,47,42
-13,47,42
-13,48,42
-14,47,41
-14,48,42
-14,47,42
-14,47,42
-15,47,41
-14,48,42
-17,48,40
-14,48,41
-15,47,41
-15,48,41
-15,47,42
-14,48,41
-16,48,41
-15,47,41
-15,47,41
-15,48,41
-15,47,41
-15,47,42
-15,47,42
-15,48,41
-14,48,41
-14,47,41
-15,47,41
-15,48,41
-15,47,41
-15,47,42
-15,47,42
-14,48,42
-15,47,41
-15,48,41
-15,47,42
-15,47,42
-14,47,42
-14,48,42
-14,48,41
-15,47,42
-16,47,42
-15,46,42
-16,48,42
-14,47,42
-13,48,42
-14,47,41
-15,48,41
-14,48,41
-13,47,42
-13,47,42
-14,47,42
-14,47,43
-16,47,42
-16,47,42
-14,47,43
-14,46,43
-13,47,42
-14,47,43
-14,47,42
-14,47,43
-15,47,42
-16,47,41
-13,47,42
-14,47,43
-15,47,42
-14,47,43
-14,47,43
-15,47,43
-16,46,42
-13,47,44
-17,46,42
-17,46,41
-13,47,43
-15,47,43
-17,46,43
-15,46,43
-15,46,43
-14,47,44
-14,47,44
-15,46,42
-16,46,42
-15,47,42
-16,46,42
-15,46,43
-14,46,44
-15,46,44
-15,46,44
-14,46,43
-16,46,42
-16,46,42
-12,47,43
-14,47,43
-13,47,43
-14,47,43
-13,47,44
-14,45,42
-13,46,43
-9,47,43
-9,47,43
-10,47,43
-10,46,44
-9,47,45
-12,46,44
-12,46,44
-7,46,45
-7,46,44
-10,46,43
-7,46,45
-6,46,46
-9,46,45
-11,46,44
-11,46,45
-9,46,46
-10,46,45
-10,46,44
-11,45,45
-10,46,46
-10,45,45
-11,46,44
-11,46,44
-11,45,44
-11,45,45
-11,45,46
-10,45,46
-11,46,45
-11,46,44
-11,46,44
-11,46,44
-10,45,45
-10,45,46
-10,45,46
-10,46,45
-11,46,45
-11,46,44
-10,46,45
-10,46,44
-10,45,45
-11,45,46
-10,46,45
-10,46,44
-10,46,44
-11,46,44
-11,46,45
-10,46,45
-10,46,46
-10,45,45
-11,46,44
-10,46,44
-10,46,45
-11,45,44
-10,45,45
-10,45,45
-11,45,45
-11,46,45
-11,46,45
-11,46,45
-11,45,44
-10,45,45
-10,45,45
-10,45,45
-11,46,45
-11,45,44
-10,46,45
-11,46,44
-11,45,45
-11,45,45
-10,46,45
-10,46,45
-11,46,44
-11,46,44
-10,46,45
-10,46,45
-10,45,46
-10,46,46
-10,46,45
-10,45,44
-10,45,45
-11,45,44
-11,46,45
-10,46,46
-11,46,45
-11,45,45
-11,46,44
-11,46,43
-10,46,44
-10,46,45
-10,46,46
-11,45,45
-12,45,45
-11,46,45
-10,46,45
-10,46,44
-10,46,44
-10,46,45
-11,46,45
-10,46,46
-11,46,45
-10,45,44
-10,46,44
-10,46,45
-11,46,46
-12,45,46
-11,45,45
-11,45,44
-11,46,43
-11,46,43
-10,46,43
-10,46,44
-10,46,46
-11,45,46
-11,45,46
-11,45,44
-10,46,44
-11,46,43
-10,47,44
-10,46,45
-10,45,45
-11,45,46
-11,46,45
-11,46,45
-10,46,44
-10,46,44
-11,45,45
-11,45,45
-11,46,45
-10,46,45
-11,45,45
-11,45,45
-11,46,45
-11,46,44
-12,46,44
-11,46,44
-11,46,44
-11,45,45
-11,46,45
-11,46,45
-11,46,45
-11,45,44
-10,46,45
-10,46,45
-11,46,45
-10,45,45
-10,45,45
-10,46,45
-11,45,45
-11,45,45
-11,45,45
-10,46,45
-11,46,44
-10,46,44
-11,45,45
-11,45,45
-11,46,46
-11,45,45
-11,45,44
-11,45,44
-10,45,45
-11,46,45
-11,45,46
-11,45,46
-11,45,45
-11,45,45
-11,45,45
-10,45,45
-9,45,46
-10,45,46
-11,45,45
-11,45,45
-11,45,44
-10,46,44
-10,45,45
-10,45,46
-11,45,46
-11,45,46
-10,45,45
-10,45,45
-10,45,45
-10,46,45
-10,45,45
-10,45,45
-10,45,45
-10,45,45
-11,45,45
-11,45,45
-11,45,46
-11,45,46
-10,45,46
-11,45,45
-11,45,45
-10,45,45
-10,45,45
-11,45,45
-11,45,45
-11,45,45
-10,45,45
-10,45,45
-10,46,45
-10,45,45
-11,45,45
-10,45,45
-10,45,45
-10,45,45
-11,45,45
-11,45,45
-10,45,45
-10,45,45
-10,45,45
-11,45,45
-11,45,45
-11,45,46
-11,45,45
-11,45,45
-10,45,45
-10,45,45
-11,45,46
-11,45,45
-11,45,45
-10,45,45
-10,45,45
-10,45,46
-10,45,46
-10,45,45
-11,45,45
-10,45,45
-10,45,45
-10,45,45
-11,45,45
-10,45,45
-10,45,46
-11,45,45
-11,45,45
-11,45,45
-11,45,45
-10,45,45
-11,45,45
-10,45,45
-11,45,46
-11,45,46
-11,45,45
-10,45,45
-10,45,45
-10,45,45
-11,45,45
-9,45,46
-11,45,46
-10,45,45
-11,45,45
-10,45,45
-10,45,45
-10,46,45
-11,45,45
-11,45,45
-10,46,46
-11,45,46
-11,45,45
-11,45,45
-10,45,44
-10,45,45
-10,46,46
-12,45,46
-12,45,46
-10,46,45
-10,46,45
-13,46,43
-13,45,43
-12,45,44
-12,45,45
-8,46,45
-6,48,45
-7,47,44
-5,46,45
-2,46,46
-4,47,44
-3,47,44
-1,46,45
-1,46,45
-2,46,43
2,47,46
1,47,44
1,46,43
4,46,43
2,47,45
0,46,44
9,45,44
13,47,39
14,47,33
33,49,25
36,48,24
32,48,25
36,48,24
38,46,23
39,46,24
39,46,24
43,45,25
39,46,23
32,46,19
37,46,18
47,46,22
43,44,21
44,44,21
43,44,21
41,46,18
39,46,16
41,46,14
44,45,21
39,45,23
39,45,21
43,46,19
41,47,19
40,46,19
37,46,18
35,47,20
37,47,21
38,47,18
37,47,18
37,47,20
35,47,20
37,47,20
37,48,20
39,47,20
40,47,17
38,47,17
39,48,17
39,48,16
39,47,18
39,47,18
38,47,16
40,48,16
38,48,16
41,47,16
39,47,16
40,47,16
38,47,16
36,48,14
39,48,14
37,48,15
41,47,15
40,47,13
43,48,14
41,48,14
40,47,16
37,47,16
41,48,13
41,48,14
41,48,14
37,47,13
39,47,14
40,47,16
38,47,16
38,48,15
39,48,15
39,48,14
38,48,14
39,48,15
40,48,17
39,47,16
39,48,14
40,48,15
40,48,15
39,47,16
38,47,16
38,48,16
39,48,16
39,48,16
40,48,16
36,47,16
37,48,17
39,47,17
39,47,17
38,47,18
37,47,16
39,48,17
38,48,17
38,48,16
38,47,17
39,47,18
37,47,18
40,48,17
39,48,17
38,47,17
39,48,17
38,47,16
38,48,16
38,48,17
38,47,17
38,47,18
39,48,18
39,48,17
38,47,17
38,48,17
39,47,18
39,47,18
38,47,17
39,48,19
37,47,18
38,48,17
40,48,18
37,47,19
37,47,18
38,48,16
39,48,17
39,47,18
38,47,17
38,47,18
39,48,18
38,48,17
37,47,18
37,48,18
38,48,18
38,48,18
38,47,18
39,47,17
39,48,18
38,47,18
38,47,19
39,47,18
40,47,18
36,47,20
37,47,21
38,48,20
36,48,19
36,48,19
37,47,19
38,47,20
39,48,20
39,48,20
37,46,21
37,47,20
36,47,19
37,48,19
36,48,20
38,47,20
37,47,21
38,47,20
38,47,20
37,48,20
37,47,20
38,47,21
37,47,21
36,47,21
37,47,21
38,47,21
37,47,20
37,47,19
37,47,19
38,47,20
37,47,20
39,46,21
39,47,20
39,47,18
37,47,18
37,47,18
39,47,18
38,47,19
39,47,18
40,47,19
42,46,21
42,46,21
40,46,19
43,46,20
38,47,18
38,47,16
38,47,17
37,47,17
39,47,19
40,46,19
40,46,19
39,46,19
39,47,19
39,47,18
38,47,18
39,47,19
38,47,19
38,47,18
39,47,19
38,47,19
39,47,19
38,47,19
37,47,19
40,47,19
39,47,19
39,46,20
39,46,20
38,47,20
37,47,19
38,47,20
38,47,19
39,47,19
40,47,20
39,47,20
37,47,19
37,47,19
39,47,20
37,46,20
38,47,19
38,47,20
38,47,20
40,47,20
39,47,20
38,47,20
38,47,20
38,47,20
37,46,20
38,47,20
38,47,20
38,47,20
38,47,20
38,47,21
38,47,20
38,47,20
37,47,20
39,47,20
38,47,20
38,46,19
38,47,20
38,47,20
39,47,20
38,47,19
38,47,20
38,46,20
39,47,20
39,47,21
37,46,20
39,47,21
38,47,20
38,47,20
38,46,21
38,47,20
38,47,20
36,46,20
38,46,21
39,47,21
38,47,21
37,47,20
37,47,19
38,48,20
37,47,20
38,47,20
38,47,21
37,46,20
38,46,20
38,46,20
39,46,21
40,47,21
38,46,21
39,45,21
39,46,21
39,46,21
38,46,21
39,45,21
40,45,21
39,45,21
40,46,21
40,46,21
39,45,21
39,46,21
38,46,21
39,46,21
39,46,21
39,46,21
38,46,21
39,46,21
39,46,20
39,46,20
39,46,20
39,46,21
40,46,21
40,46,21
39,46,20
37,47,21
37,46,20
38,46,20
39,46,21
40,45,21
39,46,21
38,46,21
38,46,21
38,46,21
38,46,21
39,46,21
38,46,21
38,46,20
39,47,21
39,46,21
39,46,21
38,46,21
38,46,21
38,46,21
38,46,21
39,47,21
38,46,21
38,46,21
38,46,21
39,46,22
38,46,21
38,46,21
38,46,21
38,46,21
38,46,21
38,46,21
37,46,21
38,46,21
37,46,21
38,46,21
39,46,21
39,46,21
38,46,21
38,46,21
38,46,21
38,46,21
38,46,21
39,46,22
39,46,21
38,46,21
38,46,22
37,47,21
38,47,21
37,46,21
37,46,21
38,46,21
38,47,21
38,46,21
39,46,21
38,46,21
38,46,22
37,46,21
37,46,21
37,47,21
38,47,21
38,46,21
37,46,21
38,47,21
37,47,21
38,47,21
37,47,21
38,47,21
38,47,21
38,47,21
37,47,21
36,47,21
38,47,21
38,47,21
38,46,20
40,46,20
40,46,20
39,46,19
39,47,18
38,47,18
39,47,19
39,47,19
39,46,19
39,46,20
39,46,19
39,47,18
39,47,19
40,47,19
38,46,18
38,46,19
38,47,19
39,47,20
37,47,18
37,47,18
41,46,20
38,46,17
39,47,18
41,47,17
39,47,17
40,47,18
38,46,18
39,47,18
41,47,18
40,47,17
38,47,16
39,47,17
39,47,17
39,47,17
40,47,16
40,47,17
39,47,17
39,47,16
40,47,17
40,47,17
39,46,17
39,47,17
39,47,16
40,47,17
40,47,17
38,46,17
41,47,17
38,47,16
39,47,17
40,47,17
39,47,16
39,47,16
39,47,17
41,47,18
37,47,16
41,47,18
41,47,17
39,47,16
39,47,16
39,47,16
40,47,16
38,47,17
40,47,17
40,47,16
38,47,16
39,47,17
39,46,17
39,47,16
40,47,17
39,47,17
39,47,16
40,47,17
39,47,17
39,47,16
40,47,17
40,47,17
39,47,16
39,47,17
39,47,17
39,47,16
38,47,16
39,47,16
40,47,17
41,46,17
39,47,17
40,47,17
39,47,17
39,47,16
40,47,17
39,47,17
39,46,17
39,47,17
39,47,17
40,47,18
39,47,17
38,47,17
40,47,17
40,47,17
38,47,16
39,47,17
39,46,17
39,47,18
39,47,18
39,47,18
39,47,18
40,47,17
40,47,17
39,47,17
39,47,17
39,47,17
39,47,17
38,47,18
39,47,18
40,47,18
39,46,18
39,47,19
39,47,18
39,47,18
37,47,17
39,47,18
40,47,18
39,46,18
39,46,18
40,47,18
39,47,18
39,47,18
39,47,18
39,46,18
39,46,18
40,47,17
39,47,19
38,47,18
37,46,18
38,46,18
40,47,18
39,47,18
39,47,18
38,47,19
38,47,19
38,47,18
39,47,18
38,47,18
39,47,18
39,47,18
39,47,18
39,47,18
40,47,19
39,47,18
39,46,18
40,47,18
39,47,17
39,47,18
37,47,18
38,46,19
39,47,19
39,47,18
38,46,17
39,47,17
41,47,18
40,46,19
39,46,19
44,47,20
35,46,19
37,47,21
40,47,21
34,46,19
38,47,19
38,47,21
37,47,21
38,47,20
39,47,19
37,47,20
35,47,20
37,47,19
37,47,20
37,47,19
39,47,20
40,47,18
38,47,18
39,47,19
37,47,18
37,47,19
38,47,20
37,46,20
39,47,19
38,47,19
38,47,19
38,47,19
37,47,18
37,47,18
40,47,19
36,47,19
35,45,21
42,48,20
41,47,18
41,47,17
37,46,18
36,47,18
37,48,19
37,47,19
38,47,19
39,47,19
39,47,18
39,47,18
39,48,18
38,47,18
40,47,19
38,47,18
38,47,18
39,47,18
37,47,17
39,47,18
38,47,18
38,47,18
40,47,19
39,47,18
37,47,19
39,48,19
38,47,18
39,47,18
38,47,19
38,47,19
39,47,19
37,47,19
37,47,18
38,47,18
38,48,18
38,47,18
38,47,19
38,47,19
38,47,19
39,47,19
38,47,19
38,47,18
38,48,17
38,47,18
39,47,18
39,47,18
39,47,19
38,47,19
38,47,18
38,47,18
38,47,18
38,47,18
38,47,18
38,47,19
39,47,19
41,47,19
38,46,19
38,47,19
39,48,18
39,48,18
36,47,19
37,47,20
38,47,19
37,47,19
38,48,19
39,47,19
41,47,19
37,47,19
39,47,18
41,49,17
40,48,16
37,47,19
39,47,17
38,49,15
36,49,16
36,49,16
36,48,17
34,48,16
34,49,16
35,50,15
40,50,17
37,48,14
37,48,14
37,50,16
35,50,16
37,49,16
37,49,15
38,49,15
37,49,15
36,49,15
39,49,15
36,49,14
38,50,16
36,49,16
38,50,14
38,50,14
37,49,14
38,49,14
38,50,14
39,49,15
38,49,15
37,49,14
38,49,14
37,49,14
38,49,14
38,49,15
38,49,14
37,49,15
39,49,14
37,48,15
37,49,15
37,50,15
38,49,15
38,48,15
37,49,15
38,50,14
38,50,14
37,49,13
37,49,13
37,49,14
37,49,14
38,49,14
38,49,13
39,49,14
37,49,14
38,49,14
38,49,14
39,50,14
38,49,13
38,49,14
37,49,14
38,49,14
38,49,14
38,49,13
39,49,13
38,49,14
37,49,13
39,49,14
38,49,15
37,49,13
38,49,13
39,49,14
39,49,14
39,49,14
38,49,14
40,49,14
35,48,15
37,49,16
37,50,15
37,49,14
38,49,14
39,49,14
39,49,15
37,49,15
37,49,15
37,49,15
36,49,14
37,49,15
38,50,15
38,50,15
38,49,16
37,48,15
37,49,15
38,50,15
37,49,15
37,49,15
36,49,15
37,50,16
38,49,16
38,49,15
37,49,15
37,49,15
38,49,16
37,49,15
36,49,15
37,49,16
37,50,16
35,49,15
38,50,15
38,50,16
38,48,17
37,48,16
37,49,16
37,49,16
37,50,16
37,48,16
37,48,15
36,49,15
37,49,17
38,49,15
40,49,16
40,48,18
37,48,16
39,49,15
37,49,15
36,49,16
37,49,14
38,49,15
38,49,17
37,48,16
37,48,15
38,49,16
38,49,16
38,49,15
37,49,17
37,48,16
38,49,15
38,49,16
37,49,16
37,49,16
38,49,15
38,49,15
38,48,15
40,48,15
39,48,16
38,48,16
36,48,16
36,49,15
37,49,15
38,48,16
38,48,16
39,48,16
38,48,16
38,48,16
36,49,16
36,48,16
37,48,16
38,48,16
39,48,17
40,48,17
38,48,16
38,48,16
37,48,16
37,48,16
38,48,16
38,48,16
39,48,16
38,48,16
38,48,16
38,48,16
37,48,16
38,48,16
38,48,16
38,48,16
39,48,16
38,48,16
38,48,16
39,48,17
38,48,16
38,48,16
38,48,17
38,48,16
38,48,16
38,48,16
38,48,16
39,48,17
38,48,17
38,48,17
38,48,16
38,48,16
38,48,16
39,48,17
38,48,16
38,48,17
38,48,16
38,48,16
39,48,16
38,48,17
37,48,17
38,48,16
38,48,16
38,48,16
38,48,16
38,48,17
38,48,17
38,48,17
38,48,17
38,48,17
38,48,16
38,48,16
38,48,17
37,48,17
38,48,17
38,48,17
39,48,16
38,48,16
39,48,16
38,48,17
37,48,17
37,48,16
38,48,16
38,47,16
39,48,16
39,48,16
38,48,17
38,48,17
38,48,17
38,48,17
39,48,17
38,48,16
38,48,16
38,48,16
39,48,16
38,48,17
38,48,17
38,48,17
38,48,16
38,48,16
38,48,16
38,47,16
39,48,16
39,48,17
38,47,17
38,47,17
39,48,17
39,48,17
38,48,17
38,48,16
38,48,17
38,47,16
38,48,17
38,48,16
39,48,16
39,48,16
38,48,16
37,48,17
39,48,17
39,48,17
39,48,16
39,48,16
38,47,17
38,48,17
38,48,17
38,48,17
38,47,17
38,48,16
38,48,17
38,47,16
39,47,16
39,47,17
39,47,17
38,47,17
38,48,16
38,48,17
38,47,16
38,48,17
39,48,17
38,48,17
38,48,17
38,48,16
37,48,16
38,48,17
38,48,16
39,48,17
39,48,17
38,48,17
37,48,16
36,48,16
37,48,16
38,48,16
39,48,17
38,48,17
39,48,17
39,48,17
39,48,16
38,48,16
39,48,16
37,48,16
37,48,16
38,48,17
38,48,16
39,47,17
39,47,18
38,48,17
38,48,16
38,48,16
38,48,16
38,48,16
38,48,17
38,47,17
39,47,17
39,48,17
38,48,16
38,48,16
38,48,16
38,48,17
39,48,17
38,47,17
38,48,17
38,48,16
39,48,16
38,47,16
38,48,16
39,48,17
39,48,17
39,48,16
39,48,17
38,47,16
38,48,16
38,48,17
38,48,16
38,47,17
38,48,16
39,48,17
39,48,16
38,48,17
38,48,16
38,47,16
38,48,17
38,48,16
38,48,16
38,47,16
39,48,16
38,48,17
38,48,17
38,47,17
39,47,17
39,48,16
39,48,17
38,48,16
38,48,16
38,48,16
38,48,16
39,47,17
38,47,17
39,48,17
38,48,16
38,48,16
38,48,17
38,47,17
38,47,17
39,48,17
38,48,17
38,48,16
38,48,17
38,48,17
38,48,17
39,48,17
38,48,17
38,48,16
38,48,16
38,47,16
38,48,17
38,48,17
38,48,17
38,48,17
38,47,17
38,48,17
39,48,16
39,48,16
38,48,17
38,48,17
38,48,17
38,48,17
38,48,16
39,48,17
39,48,16
39,48,17
38,47,17
38,48,17
37,47,17
38,48,16
38,48,16
39,48,16
39,47,16
39,47,16
39,48,17
38,47,17
38,47,17
38,48,16
38,48,16
38,48,16
39,48,16
39,47,17
39,47,17
39,47,17
38,47,16
38,47,16
39,48,16
38,48,16
38,47,17
38,47,17
39,48,17
39,47,17
40,47,16
39,47,16
38,47,16
39,48,16
39,48,16
39,47,16
39,47,17
39,47,16
39,48,16
38,48,17
38,47,16
38,47,17
39,48,17
39,48,16
38,48,16
38,47,16
38,47,17
39,48,16
39,48,16
38,47,16
39,47,17
38,48,17
39,47,17
39,47,16
38,47,16
38,48,16
39,48,16
39,47,16
39,47,17
39,47,16
39,48,17
38,47,17
38,47,16
38,47,16
39,48,16
39,47,17
39,47,17
38,47,16
39,48,16
39,48,16
38,48,16
39,47,17
39,47,17
39,47,17
39,48,17
39,48,17
38,48,16
38,47,16
39,47,16
39,47,17
38,47,17
38,47,17
38,47,16
38,48,16
38,48,16
39,47,16
40,47,16
40,47,17
39,47,17
39,47,17
38,47,17
38,47,17
38,47,17
38,47,16
39,47,16
39,47,16
39,47,17
39,47,17
39,47,17
39,47,17
38,47,17
38,48,16
39,48,16
39,47,16
39,47,17
39,47,17
40,47,17
39,47,17
39,47,16
39,47,16
39,47,17
39,47,17
39,47,17
39,48,17
38,48,16
39,48,16
38,47,16
38,47,16
39,48,16
39,48,17
40,47,18
38,47,18
39,47,17
39,48,17
37,48,17
38,48,18
40,46,17
36,46,17
37,48,18
42,47,18
44,48,20
43,47,21
40,46,22
38,46,27
38,46,28
38,42,32
38,41,33
26,42,28
20,40,38
21,37,41
20,39,43
14,40,43
4,33,47
0,32,48
-2,33,54
-3,32,56
-11,34,55
-6,32,55
-7,34,56
-10,33,54
-11,32,52
-8,36,56
-14,35,56
-11,34,58
-8,34,57
3,35,60
-3,35,59
-3,33,59
-6,30,57
-8,29,58
-9,27,59
-13,28,57
-18,28,56
-17,29,55
-15,29,58
-22,29,56
-21,30,56
-18,28,56
-17,29,54
-16,28,55
-16,26,57
-19,26,57
-25,26,52
-22,26,55
-18,29,58
-22,30,56
-18,28,56
-18,27,54
-20,27,54
-19,26,56
-18,27,56
-18,28,57
-18,28,57
-17,28,57
-19,28,56
-19,27,54
-17,27,55
-19,28,55
-18,29,55
-20,28,54
-19,28,56
-19,26,59
-16,26,61
-23,27,58
-17,26,52
-15,27,53
-19,27,57
-17,29,56
-18,29,56
-20,28,54
-18,28,54
-18,27,56
-19,28,56
-21,28,53
-22,29,53
-22,28,55
-22,28,54
-21,29,54
-20,28,55
-22,28,54
-20,28,54
-20,28,55
-23,28,54
-20,28,53
-22,28,54
-23,28,55
-22,28,55
-22,28,54
-21,28,54
-22,28,54
-22,29,53
-25,29,52
-23,29,53
-19,27,57
-22,27,55
-24,28,54
-25,28,54
-24,28,52
-24,28,53
-24,31,54
-24,31,54
-25,29,53
-25,29,53
-23,28,56
-24,28,53
-26,29,50
-26,28,49
-17,25,60
-25,26,59
-25,26,53
-20,26,47
-25,26,48
-22,29,54
-22,31,55
-21,30,55
-23,30,53
-19,29,52
-19,28,56
-23,28,55
-19,28,55
-19,26,57
-24,28,57
-24,28,57
-21,28,54
-22,28,54
-24,28,55
-15,29,54
-18,28,56
-20,28,58
-18,28,58
-19,27,55
-19,26,55
-14,23,59
-15,22,58
-21,22,53
-20,25,53
-21,26,54
-22,28,55
-21,28,57
-20,29,56
-19,29,53
-21,29,53
-18,27,56
-19,27,56
-20,27,56
-20,28,55
-22,28,54
-22,29,54
-18,31,55
